355.2,"MAT-ET-10002536,MÉXICO"
355.2,"MAT-FI-10002918,MÉXICO"
355.0,"MAT-EN-10001004,EL SALVADOR"
355.0,"MAT-PA-10000410,CUBA"
354.59998,"MAT-AR-10000744,MÉXICO"
353.6,"MOV-ME-10000014,EL SALVADOR"
353.0,"TEC-TE-10003369,GUATEMALA"
352.8,"MOV-MO-10000978,EL SALVADOR"
352.8,"MAT-PA-10000402,BRASIL"
352.8,"MOV-ES-10003872,COLÔMBIA"
352.48,"TEC-AC-10004470,REPÚBLICA DOMINICANA"
352.0,"MAT-AR-10004128,MÉXICO"
352.0,"MAT-AR-10004128,NICARÁGUA"
352.0,"TEC-TE-10003006,NICARÁGUA"
352.0,"MAT-AR-10002512,CHILE"
352.0,"MAT-EN-10003067,MÉXICO"
351.6,"MAT-AC-10002505,GUATEMALA"
351.0,"TEC-MA-10001347,MÉXICO"
350.4,"MOV-CA-10002904,NICARÁGUA"
350.4,"MAT-EN-10000514,CUBA"
350.0,"MAT-CO-10004597,MÉXICO"
349.8,"MAT-AC-10001458,EL SALVADOR"
349.0,"MAT-EN-10003284,MÉXICO"
348.9416,"TEC-CO-10004038,CUBA"
348.9416,"TEC-CO-10004038,GUATEMALA"
348.2,"MOV-CA-10001506,GUATEMALA"
348.0,"MAT-CO-10000897,MÉXICO"
348.0,"TEC-TE-10002720,MÉXICO"
347.4,"MAT-EN-10002602,TRINIDAD E TOBAGO"
347.4,"MAT-EN-10002602,NICARÁGUA"
347.2,"MAT-MA-10002219,BRASIL"
347.2,"MAT-AR-10001627,CUBA"
346.8,"MAT-AR-10003795,COLÔMBIA"
346.4,"MOV-CA-10002542,COLÔMBIA"
345.6,"MAT-MA-10002657,EL SALVADOR"
345.6,"MAT-MA-10002657,BRASIL"
345.6,"TEC-TE-10003746,MÉXICO"
345.59998,"MAT-MA-10002657,CUBA"
345.36,"MOV-CA-10003933,MÉXICO"
345.0,"MAT-AR-10000544,BRASIL"
344.64,"MAT-CO-10002370,REPÚBLICA DOMINICANA"
344.1856,"TEC-CO-10002825,REPÚBLICA DOMINICANA"
344.0,"MAT-AR-10000951,NICARÁGUA"
344.0,"MAT-AR-10000951,CUBA"
343.8,"MAT-FI-10002974,BRASIL"
343.0,"MAT-AR-10002298,GUATEMALA"
343.0,"MAT-AR-10002253,NICARÁGUA"
343.0,"MAT-AR-10002253,CUBA"
342.6,"MOV-CA-10000166,EL SALVADOR"
342.4,"MAT-PA-10000754,MÉXICO"
342.0,"MAT-PA-10002524,CUBA"
342.0,"MAT-CO-10004940,MÉXICO"
341.6,"MAT-CO-10001604,BRASIL"
341.4,"MAT-MA-10002078,COLÔMBIA"
341.4,"MOV-MO-10002222,GUATEMALA"
341.4,"MAT-FI-10004886,EL SALVADOR"
340.8,"MAT-AR-10002132,EL SALVADOR"
339.6,"MOV-ES-10003175,NICARÁGUA"
339.6,"MOV-ES-10003175,COLÔMBIA"
339.2,"MAT-AC-10004309,MÉXICO"
339.0,"MAT-MA-10000797,COLÔMBIA"
338.8,"MAT-EN-10000216,BRASIL"
337.8,"MAT-AR-10000724,COLÔMBIA"
337.2,"MOV-MO-10004936,CUBA"
337.0,"MAT-MA-10002669,EL SALVADOR"
336.0,"MAT-CO-10003733,BRASIL"
335.6,"TEC-TE-10000655,GUATEMALA"
335.0,"TEC-TE-10002385,EL SALVADOR"
334.8,"MAT-AC-10004744,EL SALVADOR"
334.8,"MAT-EN-10001223,NICARÁGUA"
334.44,"TEC-TE-10000976,REPÚBLICA DOMINICANA"
334.2,"TEC-MA-10001235,MÉXICO"
334.0,"MAT-EN-10002352,BRASIL"
334.0,"MAT-FI-10001391,MÉXICO"
333.3912,"TEC-CO-10001008,EL SALVADOR"
333.2,"MAT-ET-10004271,NICARÁGUA"
332.8,"MOV-CA-10000372,BRASIL"
332.8,"MAT-PA-10002989,COLÔMBIA"
332.8,"MAT-AR-10004538,CUBA"
332.8,"MOV-CA-10000737,CUBA"
332.8,"MOV-CA-10000737,NICARÁGUA"
332.8,"MAT-PA-10002989,NICARÁGUA"
332.4,"MAT-MA-10000125,EL SALVADOR"
332.4,"MOV-CA-10000349,CUBA"
332.4,"MAT-AR-10001630,MÉXICO"
332.4,"TEC-AC-10001228,MÉXICO"
332.2,"MAT-AR-10000358,MÉXICO"
332.2,"MAT-CO-10004021,MÉXICO"
331.8,"MAT-EN-10003914,COLÔMBIA"
331.6,"MAT-AR-10005000,BRASIL"
331.56,"MAT-AR-10001101,ARGENTINA"
331.2,"MAT-MA-10002027,EL SALVADOR"
331.0,"MAT-CO-10002707,NICARÁGUA"
330.4,"MAT-EN-10003030,EQUADOR"
330.0,"MOV-ES-10000385,MÉXICO"
330.0,"MAT-AR-10002622,BRASIL"
330.0,"TEC-TE-10002699,MÉXICO"
330.0,"TEC-AC-10002911,MÉXICO"
330.0,"MOV-MO-10001068,EL SALVADOR"
330.0,"MOV-ES-10004287,NICARÁGUA"
330.0,"MOV-MO-10004599,BRASIL"
330.0,"MOV-ES-10004287,EL SALVADOR"
329.6,"MOV-CA-10004250,NICARÁGUA"
329.4,"MAT-AR-10004523,MÉXICO"
329.0,"MOV-CA-10002356,CUBA"
328.8,"TEC-AC-10001287,EL SALVADOR"
328.8,"TEC-AC-10001287,BRASIL"
328.8,"MAT-PA-10003461,CUBA"
328.8,"MAT-AR-10003707,COLÔMBIA"
328.8,"MAT-PA-10003461,MÉXICO"
328.0,"MAT-CO-10001559,COLÔMBIA"
328.0,"MAT-FI-10002057,NICARÁGUA"
328.0,"MAT-MA-10002656,BRASIL"
328.0,"MAT-FI-10002057,EL SALVADOR"
327.6,"MAT-EN-10003848,NICARÁGUA"
327.6,"MAT-MA-10000695,CUBA"
327.6,"MAT-MA-10004847,CUBA"
327.6,"TEC-MA-10003471,CUBA"
327.6,"TEC-AC-10003695,MÉXICO"
327.6,"MAT-FI-10001873,BARBADOS"
327.36,"TEC-TE-10004399,PERU"
326.6,"TEC-AC-10000999,VENEZUELA"
326.4,"TEC-AC-10001571,CHILE"
326.4,"MAT-PA-10002540,BRASIL"
326.4,"MAT-PA-10002714,MÉXICO"
326.0,"MOV-CA-10003783,GUATEMALA"
325.8,"TEC-TE-10000334,MÉXICO"
325.8,"TEC-TE-10000334,NICARÁGUA"
325.8,"TEC-TE-10000334,BRASIL"
325.2,"MOV-CA-10002283,CUBA"
325.0,"MOV-MO-10001428,BRASIL"
324.8,"MAT-PA-10003495,BRASIL"
324.8,"MOV-ES-10004528,NICARÁGUA"
324.6,"MOV-CA-10000433,GUATEMALA"
324.4,"MAT-AR-10003215,COLÔMBIA"
324.0,"MAT-PA-10001635,MÉXICO"
322.8,"MAT-AR-10001150,GUATEMALA"
322.8,"MAT-AR-10001150,EL SALVADOR"
322.0,"MOV-MO-10000263,CUBA"
321.966,"TEC-CO-10000374,BRASIL"
321.6,"MAT-AR-10001348,BRASIL"
321.0,"MAT-AC-10003756,MÉXICO"
320.60638,"TEC-CO-10002466,MÉXICO"
320.4,"MOV-ES-10003074,GUATEMALA"
320.0,"MAT-PA-10003501,CUBA"
319.44,"TEC-AC-10001917,REPÚBLICA DOMINICANA"
319.2,"MAT-AR-10004878,MÉXICO"
319.2,"MAT-EN-10003935,MÉXICO"
319.2,"MAT-EN-10003050,MÉXICO"
319.0,"MAT-AR-10002683,EL SALVADOR"
318.8,"MOV-CA-10004194,NICARÁGUA"
318.6032,"TEC-CO-10001366,GUATEMALA"
318.6032,"TEC-CO-10001366,CUBA"
318.4,"MAT-FI-10003646,TRINIDAD E TOBAGO"
318.0,"MOV-CA-10003058,BRASIL"
318.0,"TEC-AC-10000655,EQUADOR"
318.0,"MAT-EN-10004119,BRASIL"
318.0,"MAT-EN-10004119,NICARÁGUA"
318.0,"TEC-AC-10000655,REPÚBLICA DOMINICANA"
317.2,"MAT-FI-10004410,MÉXICO"
316.9152,"TEC-CO-10003549,MÉXICO"
316.8,"MAT-EN-10002322,MÉXICO"
316.4,"MAT-AR-10001323,GUATEMALA"
316.4,"MAT-AR-10001323,BRASIL"
316.4,"MOV-CA-10001610,BARBADOS"
316.2,"MOV-ES-10002930,BRASIL"
316.0,"MAT-PA-10000863,CHILE"
316.0,"MAT-PA-10000863,BRASIL"
316.0,"MAT-FI-10000789,MÉXICO"
316.0,"MAT-MA-10000818,MÉXICO"
315.84,"MAT-MA-10002233,REPÚBLICA DOMINICANA"
315.8316,"TEC-CO-10000544,BRASIL"
315.6,"MAT-AR-10001356,EL SALVADOR"
315.0,"MAT-ET-10002208,BRASIL"
314.4,"MAT-AR-10003036,EL SALVADOR"
314.24,"MOV-ES-10000253,REPÚBLICA DOMINICANA"
313.6,"TEC-TE-10000135,NICARÁGUA"
313.2,"MAT-AR-10000276,EL SALVADOR"
313.2,"TEC-TE-10000856,BRASIL"
313.2,"MAT-PA-10000521,CHILE"
313.0,"MAT-AR-10003252,NICARÁGUA"
312.72,"MAT-AR-10000129,REPÚBLICA DOMINICANA"
312.56,"MOV-ME-10004844,CHILE"
312.4,"MOV-CA-10002419,REPÚBLICA DOMINICANA"
312.2,"MOV-CA-10000109,CHILE"
312.0,"MAT-EN-10000753,MÉXICO"
312.0,"MOV-ES-10001740,MÉXICO"
312.0,"MAT-CO-10002580,BRASIL"
312.0,"MAT-AR-10004653,GUATEMALA"
311.0,"MAT-AC-10004362,CUBA"
310.8,"MAT-EN-10004794,COLÔMBIA"
310.8,"TEC-TE-10004040,EL SALVADOR"
310.8,"MAT-PA-10001948,MÉXICO"
310.8,"TEC-TE-10004040,BRASIL"
310.4,"MAT-EN-10002939,BRASIL"
310.4,"MAT-AR-10000011,MÉXICO"
310.4,"MAT-CO-10001844,MÉXICO"
310.4,"MAT-AR-10000011,NICARÁGUA"
309.6,"MAT-MA-10004043,EL SALVADOR"
309.12,"MAT-AR-10000892,REPÚBLICA DOMINICANA"
308.0,"MAT-AR-10002512,CUBA"
307.8,"MAT-CO-10002929,MÉXICO"
307.8,"MAT-AR-10001953,COLÔMBIA"
307.2,"MOV-MO-10003429,BRASIL"
307.08002,"MAT-MA-10002198,REPÚBLICA DOMINICANA"
306.8,"MOV-ES-10002845,BRASIL"
306.6,"MOV-MO-10000316,NICARÁGUA"
306.0,"MAT-PA-10000782,MÉXICO"
305.2,"TEC-TE-10002321,MÉXICO"
304.8,"MAT-PA-10004901,NICARÁGUA"
304.8,"MAT-MA-10002613,JAMAICA"
304.8,"MAT-MA-10002613,COLÔMBIA"
304.4,"MAT-AR-10002246,MÉXICO"
304.3616,"TEC-CO-10003566,NICARÁGUA"
304.3616,"TEC-CO-10003566,COLÔMBIA"
304.2,"MAT-PA-10001439,GUATEMALA"
304.2,"MAT-FI-10000516,MÉXICO"
304.0,"MAT-FI-10004780,MÉXICO"
304.0,"MAT-AR-10003008,BRASIL"
304.0,"MOV-CA-10002428,BRASIL"
303.6,"TEC-AC-10004713,PARAGUAI"
303.2,"MAT-AR-10003555,MÉXICO"
303.2,"TEC-AC-10002586,EL SALVADOR"
303.0,"MAT-AC-10001158,MÉXICO"
303.0,"MAT-AR-10001124,EL SALVADOR"
302.8,"MOV-CA-10001183,EQUADOR"
302.72,"MAT-AC-10001114,HONDURAS"
302.4,"MOV-MO-10001433,NICARÁGUA"
301.6,"MAT-MA-10001777,BRASIL"
301.44,"MOV-MO-10003988,MÉXICO"
301.2,"MOV-MO-10004431,NICARÁGUA"
301.2,"MOV-MO-10003862,GUATEMALA"
301.2,"MOV-MO-10003862,NICARÁGUA"
301.0,"MAT-EN-10001820,BRASIL"
300.8,"MAT-MA-10002408,CUBA"
300.8,"MAT-MA-10002408,NICARÁGUA"
300.8,"MOV-ES-10001838,COLÔMBIA"
300.8,"MAT-MA-10002408,COLÔMBIA"
300.0,"MAT-PA-10002892,NICARÁGUA"
300.0,"MAT-AR-10003711,EL SALVADOR"
300.0,"MAT-MA-10001557,COLÔMBIA"
299.63998,"MOV-CA-10003523,MÉXICO"
299.59998,"MAT-MA-10001130,MÉXICO"
299.2,"MOV-MO-10003663,NICARÁGUA"
299.2,"MAT-AR-10002071,COLÔMBIA"
299.2,"MAT-AR-10004231,EL SALVADOR"
299.04,"MOV-CA-10000318,REPÚBLICA DOMINICANA"
298.2,"MAT-ET-10003716,EQUADOR"
297.6,"MAT-MA-10002219,MÉXICO"
297.6,"MAT-EN-10001223,MÉXICO"
297.36,"TEC-TE-10002231,ARGENTINA"
296.0,"MOV-MO-10003337,BRASIL"
296.0,"MAT-AR-10001211,MÉXICO"
296.0,"MOV-MO-10000763,GUATEMALA"
295.8,"MAT-AC-10000862,BRASIL"
295.64,"MAT-ET-10001964,REPÚBLICA DOMINICANA"
295.6016,"TEC-CO-10000781,MÉXICO"
295.6,"MAT-EN-10001187,EL SALVADOR"
295.6,"MAT-EN-10001187,COLÔMBIA"
295.2,"TEC-TE-10004449,CUBA"
295.2,"MAT-EN-10003894,BRASIL"
294.6,"TEC-AC-10001923,MÉXICO"
294.4,"MAT-MA-10000059,NICARÁGUA"
293.86,"TEC-CO-10002556,COLÔMBIA"
293.6,"TEC-TE-10003450,MÉXICO"
293.4,"MAT-MA-10000771,CUBA"
293.2,"MOV-ES-10002057,BRASIL"
292.8,"MAT-PA-10004463,BRASIL"
292.8,"MAT-EN-10003851,COLÔMBIA"
292.8,"MAT-CO-10001604,MÉXICO"
292.2,"TEC-TE-10002683,BRASIL"
292.0,"MAT-MA-10003524,BRASIL"
292.0,"TEC-TE-10002304,CUBA"
292.0,"MOV-CA-10002893,EL SALVADOR"
292.0,"MAT-EN-10000514,GUATEMALA"
291.2,"MOV-CA-10000372,CUBA"
290.4,"MAT-ET-10000835,MÉXICO"
290.0,"MOV-CA-10002523,CUBA"
289.6,"TEC-TE-10004658,EL SALVADOR"
289.0,"MAT-PA-10001551,BOLÍVIA"
289.0,"MAT-PA-10000468,EL SALVADOR"
288.6,"TEC-TE-10002310,NICARÁGUA"
288.396,"TEC-CO-10003448,REPÚBLICA DOMINICANA"
288.0,"MAT-EN-10002041,MÉXICO"
287.2,"MAT-MA-10002131,BRASIL"
287.04,"MAT-AC-10002057,HONDURAS"
287.0,"MAT-EN-10001448,MÉXICO"
287.0,"MAT-MA-10002656,MÉXICO"
286.56,"TEC-TE-10003010,HAITI"
286.0,"MAT-AC-10004361,MÉXICO"
285.6,"TEC-TE-10003505,MÉXICO"
285.12,"MOV-CA-10004326,REPÚBLICA DOMINICANA"
284.8,"MAT-AR-10003090,MÉXICO"
284.2,"MAT-EN-10004688,REPÚBLICA DOMINICANA"
283.8,"MAT-AR-10004926,BRASIL"
283.8,"MAT-AR-10004926,NICARÁGUA"
283.0,"MAT-AR-10004920,COLÔMBIA"
282.8,"MAT-AR-10001158,NICARÁGUA"
282.8,"MAT-ET-10000776,MÉXICO"
282.8,"MAT-ET-10001117,EL SALVADOR"
282.6,"TEC-AC-10001917,MÉXICO"
282.2,"MAT-ET-10003735,BRASIL"
282.0,"MAT-EN-10002292,NICARÁGUA"
282.0,"MOV-MO-10004198,GUATEMALA"
282.0,"MAT-CO-10003305,NICARÁGUA"
281.6,"MAT-MA-10003204,BRASIL"
281.6,"MAT-AR-10002310,EL SALVADOR"
281.6,"MAT-EN-10003067,BRASIL"
281.4,"MAT-PA-10001982,NICARÁGUA"
281.4,"MAT-AC-10004421,MÉXICO"
281.04,"MOV-ME-10000585,EL SALVADOR"
280.0,"MAT-AR-10004292,BRASIL"
280.0,"MAT-FI-10002581,CUBA"
279.2,"MAT-FI-10000581,MÉXICO"
279.0,"MAT-FI-10004209,MÉXICO"
279.0,"MAT-AR-10002707,MÉXICO"
278.64,"MAT-AR-10000011,VENEZUELA"
278.4,"MOV-ES-10003729,BRASIL"
278.2,"MOV-CA-10004997,CUBA"
278.2,"MOV-CA-10004997,EL SALVADOR"
278.1984,"TEC-CO-10001292,EL SALVADOR"
277.2,"MAT-AR-10000003,EL SALVADOR"
277.0,"MAT-AR-10002660,MÉXICO"
276.4,"MOV-ES-10004956,BRASIL"
276.0,"MAT-AR-10003566,EL SALVADOR"
275.40002,"MAT-CO-10002834,BRASIL"
275.4,"MAT-FI-10002494,BRASIL"
275.0,"MAT-CO-10000097,EL SALVADOR"
274.8,"MAT-PA-10000442,GUATEMALA"
274.8,"MOV-MO-10000727,COLÔMBIA"
274.4,"MAT-AR-10001836,BRASIL"
274.0,"MAT-AR-10003707,BRASIL"
273.6,"MAT-FI-10000244,EL SALVADOR"
273.6,"MAT-AR-10000433,EL SALVADOR"
273.2,"TEC-AC-10004216,VENEZUELA"
273.19998,"MAT-AR-10004677,MÉXICO"
273.0,"MAT-EN-10003268,BRASIL"
272.96,"TEC-AC-10000117,REPÚBLICA DOMINICANA"
272.8,"MOV-MO-10001685,GUATEMALA"
272.4,"MOV-MO-10003131,EL SALVADOR"
272.4,"MAT-AR-10000129,MÉXICO"
272.4,"MAT-AR-10000129,BRASIL"
272.04,"MOV-ES-10000632,MÉXICO"
272.0,"MOV-CA-10002982,NICARÁGUA"
272.0,"MAT-AR-10002673,MÉXICO"
272.0,"MAT-AR-10002673,BRASIL"
271.8,"MAT-FI-10001532,BRASIL"
271.8,"TEC-AC-10000628,COLÔMBIA"
271.6,"MAT-AR-10000063,MÉXICO"
271.6,"MAT-AR-10000063,EL SALVADOR"
271.6,"MAT-MA-10001797,MÉXICO"
270.8,"MOV-MO-10004561,BARBADOS"
270.40002,"MAT-ET-10002242,MÉXICO"
270.40002,"MAT-ET-10001203,BRASIL"
270.0,"TEC-TE-10002423,BRASIL"
270.0,"TEC-AC-10000376,EL SALVADOR"
270.0,"MAT-PA-10000427,MÉXICO"
270.0,"MAT-FI-10002905,TRINIDAD E TOBAGO"
269.6,"MAT-MA-10002669,CUBA"
269.0,"MAT-MA-10003705,MÉXICO"
268.84,"MAT-CO-10001844,REPÚBLICA DOMINICANA"
268.8,"MAT-ET-10000551,EL SALVADOR"
268.8,"MAT-PA-10003589,MÉXICO"
268.8,"MAT-ET-10000190,EL SALVADOR"
268.8,"TEC-TE-10003746,BRASIL"
268.8,"TEC-MA-10003628,EL SALVADOR"
268.4,"MAT-AR-10002152,NICARÁGUA"
268.2,"MAT-AR-10001690,GUATEMALA"
268.2,"MAT-AR-10004677,BRASIL"
268.2,"MAT-AR-10001690,MÉXICO"
268.2,"MAT-PA-10003735,BRASIL"
268.0,"MOV-MO-10004383,GUATEMALA"
268.0,"MOV-MO-10004383,BRASIL"
267.6,"MAT-MA-10003063,MÉXICO"
267.6,"MAT-MA-10003063,BRASIL"
267.6,"MAT-EN-10001731,NICARÁGUA"
267.4,"MAT-FI-10000163,MÉXICO"
267.4,"MAT-FI-10000163,BRASIL"
267.2,"MAT-FI-10001257,EQUADOR"
267.2,"MAT-FI-10001257,EL SALVADOR"
267.2,"MAT-EN-10002352,CHILE"
267.2,"MAT-MA-10000135,MÉXICO"
266.4,"MOV-CA-10004688,NICARÁGUA"
266.4,"MAT-MA-10002046,NICARÁGUA"
266.4,"TEC-TE-10002141,CUBA"
266.0,"MAT-FI-10004780,NICARÁGUA"
266.0,"TEC-TE-10000599,MÉXICO"
266.0,"MAT-FI-10004780,BRASIL"
266.0,"MAT-FI-10004780,CUBA"
266.0,"MOV-MO-10002986,CUBA"
266.0,"MAT-FI-10003636,CUBA"
265.6,"MAT-AR-10003549,MÉXICO"
265.6,"MAT-AR-10003549,NICARÁGUA"
265.6,"MAT-AR-10000456,NICARÁGUA"
264.96,"MOV-ES-10003570,HAITI"
264.6,"MAT-CO-10004718,CHILE"
264.0,"TEC-AC-10002911,EL SALVADOR"
263.88,"TEC-AC-10004370,ARGENTINA"
263.4,"TEC-AC-10000904,TRINIDAD E TOBAGO"
263.2,"MAT-FI-10002870,BRASIL"
263.2,"MOV-MO-10002143,CHILE"
263.2,"MAT-FI-10003101,BRASIL"
263.2,"MAT-PA-10003043,MÉXICO"
263.2,"MAT-PA-10000604,CHILE"
262.8,"MOV-MO-10000149,CUBA"
262.4,"TEC-TE-10002210,COLÔMBIA"
262.4,"TEC-AC-10002133,MÉXICO"
262.0,"TEC-AC-10001700,BRASIL"
262.0,"TEC-AC-10001700,TRINIDAD E TOBAGO"
261.8,"MOV-MO-10003663,GUATEMALA"
261.8,"MAT-FI-10001935,EL SALVADOR"
261.8,"MAT-AR-10004231,MÉXICO"
261.6,"MAT-PA-10004530,BRASIL"
261.4652,"TEC-CO-10004163,MÉXICO"
261.0,"MAT-FI-10004625,MÉXICO"
260.8,"MOV-CA-10003783,COLÔMBIA"
260.8,"MOV-ES-10003421,CUBA"
260.8,"MOV-MO-10002446,EL SALVADOR"
260.8,"MAT-MA-10002434,MÉXICO"
260.4,"MAT-FI-10001330,CHILE"
260.4,"TEC-AC-10004250,PARAGUAI"
260.4,"MOV-MO-10000693,BRASIL"
260.4,"MOV-MO-10000693,NICARÁGUA"
260.32,"MAT-MA-10002657,REPÚBLICA DOMINICANA"
260.0,"MAT-FI-10000774,BRASIL"
259.2,"MAT-CO-10001215,MÉXICO"
259.2,"MAT-AR-10004226,CUBA"
258.6,"MAT-AR-10002108,EL SALVADOR"
258.2,"MOV-ES-10002183,EL SALVADOR"
258.0,"MAT-PA-10003781,BRASIL"
258.0,"MAT-MA-10003288,EL SALVADOR"
257.6,"MAT-AR-10000299,MÉXICO"
256.8,"MAT-AC-10002332,MÉXICO"
256.8,"MAT-AR-10004937,GUATEMALA"
256.0,"MAT-AR-10004276,BRASIL"
256.0,"MAT-EN-10003187,MÉXICO"
256.0,"MAT-PA-10003262,MÉXICO"
255.6,"MAT-EN-10001388,EL SALVADOR"
254.8,"MOV-MO-10000336,GUATEMALA"
254.6,"TEC-TE-10002071,JAMAICA"
254.40001,"MAT-CO-10002533,CUBA"
254.4,"MAT-CO-10002112,MÉXICO"
254.4,"TEC-TE-10001225,CHILE"
254.0,"TEC-AC-10001382,GUATEMALA"
253.8,"MAT-AR-10001070,GUATEMALA"
253.8,"TEC-MA-10004494,MÉXICO"
253.44,"MOV-MO-10000559,MÉXICO"
253.36,"MOV-CA-10003272,REPÚBLICA DOMINICANA"
253.20001,"MOV-ES-10003211,CUBA"
253.2,"MOV-ES-10003211,BRASIL"
252.8,"MAT-AR-10004222,COLÔMBIA"
252.8,"MAT-FI-10003812,NICARÁGUA"
252.8,"MAT-CO-10001275,EL SALVADOR"
252.4,"MOV-CA-10004486,GUATEMALA"
252.36,"MAT-AR-10004626,REPÚBLICA DOMINICANA"
252.0,"MAT-MA-10003716,CUBA"
252.0,"MAT-EN-10004839,MÉXICO"
251.2,"TEC-AC-10002012,GUATEMALA"
250.92,"MAT-AC-10001948,REPÚBLICA DOMINICANA"
250.8,"MAT-EN-10001401,CUBA"
250.8,"MAT-EN-10001401,BRASIL"
250.6,"MAT-AR-10004005,BRASIL"
250.6,"MAT-EN-10003491,NICARÁGUA"
250.4,"MAT-MA-10004055,COLÔMBIA"
249.6,"MAT-PA-10004818,MÉXICO"
249.6,"MAT-AR-10004538,MÉXICO"
249.6,"MAT-PA-10002989,EL SALVADOR"
249.6,"MAT-MA-10000128,NICARÁGUA"
248.8,"TEC-AC-10000767,CUBA"
248.8,"MAT-AC-10003923,EL SALVADOR"
248.8,"MAT-EN-10000425,REPÚBLICA DOMINICANA"
248.4,"MAT-AR-10000117,MÉXICO"
248.4,"MAT-AR-10003566,MÉXICO"
248.2,"MOV-ES-10002342,VENEZUELA"
248.0,"MAT-MA-10002219,BOLÍVIA"
247.724,"TEC-CO-10000278,BRASIL"
247.68,"MAT-AR-10000011,ARGENTINA"
247.2,"MAT-AR-10002901,BRASIL"
247.1412,"TEC-CO-10001826,COLÔMBIA"
247.0,"MOV-CA-10004873,CUBA"
246.20001,"TEC-AC-10001054,HONDURAS"
246.08,"MOV-ME-10003990,MÉXICO"
246.0,"MAT-AC-10004992,NICARÁGUA"
246.0,"TEC-TE-10002484,MÉXICO"
246.0,"MAT-MA-10002656,CUBA"
245.6,"MOV-CA-10001371,CHILE"
245.4,"MOV-ES-10004617,CHILE"
245.0,"MAT-AR-10002298,CUBA"
244.8,"MAT-MA-10002650,GUATEMALA"
244.8,"MAT-PA-10002714,EL SALVADOR"
244.8,"MAT-EN-10000062,MÉXICO"
244.8,"MAT-CO-10000999,MÉXICO"
244.79999,"TEC-AC-10001571,NICARÁGUA"
244.2,"MAT-PA-10000551,CUBA"
244.2,"MAT-AR-10002476,NICARÁGUA"
244.2,"MOV-CA-10003721,COLÔMBIA"
244.2,"MOV-CA-10003721,BOLÍVIA"
244.2,"MOV-CA-10003721,NICARÁGUA"
244.2,"MOV-CA-10003721,EL SALVADOR"
244.0,"MAT-ET-10002506,EL SALVADOR"
243.6,"MAT-AC-10001680,EL SALVADOR"
243.2,"MAT-EN-10000091,MÉXICO"
243.0,"MAT-MA-10001660,MÉXICO"
243.0,"MAT-PA-10003102,BRASIL"
243.0,"MAT-EN-10004471,CUBA"
242.88,"MOV-ES-10000975,MÉXICO"
242.4,"MAT-EN-10002680,MÉXICO"
242.2,"MAT-AC-10001623,BRASIL"
242.2,"MAT-AC-10001623,CHILE"
242.2,"TEC-MA-10001747,MÉXICO"
241.6,"MAT-EN-10004129,EL SALVADOR"
241.56,"MOV-MO-10003036,MÉXICO"
241.20001,"MAT-MA-10002310,BRASIL"
241.2,"MAT-CO-10004773,CUBA"
240.96,"MAT-FI-10000853,REPÚBLICA DOMINICANA"
240.8,"MAT-AR-10003651,EL SALVADOR"
240.2416,"TEC-CO-10000737,NICARÁGUA"
240.0,"MAT-CO-10002558,MÉXICO"
240.0,"MAT-CO-10002558,BRASIL"
240.0,"MAT-EN-10003792,CUBA"
240.0,"MAT-PA-10003501,MÉXICO"
240.0,"MOV-MO-10000525,NICARÁGUA"
240.0,"MAT-MA-10004856,MÉXICO"
240.0,"MAT-EN-10004248,CUBA"
239.8,"MAT-CO-10003053,EL SALVADOR"
239.8,"MAT-CO-10003053,MÉXICO"
239.6,"TEC-AC-10001749,REPÚBLICA DOMINICANA"
239.2,"MAT-PA-10002054,BRASIL"
239.2,"MAT-PA-10001484,BRASIL"
239.2,"MAT-AR-10002720,COLÔMBIA"
239.2,"TEC-TE-10002183,EL SALVADOR"
238.8,"MAT-PA-10003161,MÉXICO"
238.8,"MAT-FI-10003646,EL SALVADOR"
238.8,"MAT-EN-10003545,CUBA"
238.55998,"MOV-CA-10004442,MÉXICO"
238.0,"TEC-TE-10000810,MÉXICO"
238.0,"MAT-ET-10004271,CUBA"
237.6,"MAT-AR-10002257,HONDURAS"
237.6,"MAT-AR-10002990,GUATEMALA"
237.2,"MAT-AR-10004240,GUATEMALA"
237.0192,"TEC-CO-10003348,CUBA"
236.0,"MAT-MA-10003666,CUBA"
235.8,"MAT-AR-10003036,BRASIL"
235.6,"MAT-PA-10002164,BRASIL"
235.6,"MAT-PA-10002164,GUATEMALA"
234.07999,"MOV-CA-10002867,REPÚBLICA DOMINICANA"
233.7936,"TEC-CO-10003495,REPÚBLICA DOMINICANA"
233.4,"MAT-AR-10001422,BRASIL"
233.0,"MAT-PA-10000502,NICARÁGUA"
233.0,"MAT-CO-10001922,BRASIL"
232.8,"TEC-AC-10003289,BRASIL"
232.8,"TEC-AC-10003289,MÉXICO"
232.4,"TEC-AC-10000042,BRASIL"
232.2,"MOV-CA-10004461,REPÚBLICA DOMINICANA"
232.2,"TEC-AC-10001000,CUBA"
232.0,"MAT-AR-10002066,COLÔMBIA"
232.0,"MAT-AC-10002105,BRASIL"
232.0,"TEC-TE-10002720,NICARÁGUA"
231.6,"MAT-EN-10002602,EL SALVADOR"
231.4,"MAT-ET-10003039,MÉXICO"
231.2,"MAT-PA-10000468,CUBA"
231.0,"MAT-PA-10004606,EL SALVADOR"
231.0,"MOV-MO-10004377,BRASIL"
230.4,"MAT-PA-10001844,CUBA"
